9.352907486928453,8.252027667486256,7.984500068222085,7.259209757408322,6.828669593135476,5.651248822061688,5.747965905397554,4.880009010308138,4.858910115492094,4.420410508234314,3.9621395582861934,3.822943405682763,3.7609421692104466,3.6094656495365114,3.678675371485866
1.212541100101421,2.2731228526959093,3.006638035816261,3.8328855789104592,4.430925167033318,4.76334602049366,5.275115997382695,5.3562453014405085,5.862100922952846,6.132867895212597,6.522936085677605,6.636129527946092,6.761401437655813,6.894974905666666,6.91439165595195
