8.00105853026545,7.128672357947084,6.457180860759761,5.628267976644158,5.060838055739498,4.401424368582928,4.151863854099239,3.673107476860809,3.7918166050039783,3.726851226980306,3.436641003581636,3.1483931171151527,2.6473692474186974,2.8848553678682896,2.7630407285991083
0.44947303653402265,1.7339035516608081,2.129608199396625,2.905017259301789,3.172420533185011,3.812557178919489,4.516296002371197,4.548035620224217,5.236582114951512,5.078731602864987,5.742052178976523,5.163227748299867,5.8709987368132674,5.66960163127096,5.661566033186666
