2.271630805451438,1.8315265463683694,1.4146656021225437,1.5451950863249493,1.3389885901747824,1.0872894366942965,1.4172356910583475,1.366721161854929,0.7396607832029036,0.8337913228935172,1.028994812868947,1.2903670336567001,1.0217471384318306,1.0147706911733327,0.8113958853704561
1.0110012658369285,1.645499358757518,1.6857370287361138,1.6939129425899988,2.449426363683001,2.1198997692734904,2.3856081826227484,2.150121512628715,2.310051555790473,2.3670510169726127,2.193662054101002,2.632741599152845,2.459235382881038,2.2353006553031403,2.271517574260951
