4.523136885479576,3.7561976134586583,3.125165355075667,2.282806950318813,2.2541177375707364,1.9233592640328143,1.5185600102689183,1.3322573751734605,1.6614814192815222,1.6694396483811054,1.5156678526338963,1.794926171433216,1.8318451235171218,1.172871083278077,1.7147223757608323
0.31016948315626897,1.0907614734350233,1.89759380040506,2.1892690865401594,2.742886272982678,2.320090638162153,2.897484042598337,2.621654852383669,3.033599950661266,3.1837365125351624,3.178985097096738,3.365272957509333,3.2758341176487846,3.1266933856891246,3.325879855409794
