2.3078688161878587,1.4904360792918612,1.2197928069554118,0.7049962164552616,0.9676217016143063,0.5597917067383746,0.4941016159434907,0.22379552002234682,0.50421961152781,0.24358187574383838,0.4625750454942785,0.6252936260512081,0.877560609498687,0.4325250022482996,0.8372742258495772
0.0,0.7062302179109533,0.8266177027402477,1.2950475688869618,1.3949028108766142,1.437982741957634,1.7398615495133751,1.392096363896939,1.5089562989025964,1.2310540464290407,1.2523124804971546,1.6239152921406705,1.619149541118792,1.446735204075038,1.3232020652315821
