1.7008056512382088,2.2697343132735077,1.674313193245258,1.5778566801791487,1.1328561434612645,1.3326334982901287,1.485767456776707,1.5212214892886458,1.365793430476885,0.9695970804642002,1.3131089698996659,1.1959097645690115,1.1549037010140073,1.179682650874157,1.4067390250525342
2.050872774584714,2.0667225074451485,2.3403403177719935,2.2355935877486686,2.810197101311327,2.967364084084751,2.670209917597338,2.5529713249474786,2.563636832745767,2.7281265778176547,2.7213611577342025,3.033881181499524,2.6015071607684868,3.00234161004046,3.0445318225880236
