3.7184823775804183,2.646253558033324,2.0468198986590083,1.9679209455928546,1.5899576379972615,1.4525427308969836,1.2859942060866592,1.018332108933854,1.1843941123492379,1.3407019252285135,0.8940000854985843,0.7080704544215621,1.1459238340746638,1.093730816504304,1.2027165028779345
0.0,0.6860165885895473,1.3348977293058197,1.4460111036684569,1.933142138857482,2.263396683170524,2.1331508126555363,2.1273369304771057,2.4774358648078736,2.4292782113632785,2.335730466429924,2.9093180142943162,3.046679414007311,2.5920603745478066,2.43420356742731
