6.928895035534067,6.251190166291677,5.870100659147033,4.745682246672473,4.348651716304954,4.134371136873823,3.668891102439354,3.4864777000093894,3.541871467683973,3.056524873036837,3.0466226914610726,3.073462973133382,3.0860243240024747,2.4001908722100556,2.696625385374161
1.3438677972922033,2.294366992640528,2.8312463041849827,3.5180421835620352,4.205223588726952,4.377609363677386,4.7870826746035675,5.395376320779212,4.9101704429431505,5.573650974104945,5.531721582541344,5.620392998574526,5.916637887359595,5.687488274364547,5.498063481674691
