6.097074678296505,4.950932253565357,4.595422602053847,3.688293442224121,3.289481095735239,3.100349535973429,2.563889066221068,2.779589200260645,2.5724643656960473,2.3176217608867247,2.5828509720644353,2.254850877124686,2.1997478266157784,2.424818158456091,2.3361406821439337
1.0404174134860724,1.2728058650984828,1.6422372800245082,2.722470647089504,3.194671214165118,3.0828101995230117,3.6274153852630153,4.302738879685549,3.939840578893515,4.142124827094701,4.331318072246758,4.308635828579805,4.778473372214471,4.516227568748325,4.456941888731479
