8.658697002757393,8.23214710279966,6.949961511711191,6.690504269668904,5.984754439007837,5.662249997201285,4.664526311020585,4.604835049378695,4.611782032385838,4.349558807243438,3.9129817456448737,3.6729146986642895,3.7200019499553707,3.3561048402794023,3.2409494117467483
1.4764274524412653,2.7180251388892627,3.229781994758893,4.251080827938133,4.273489522193949,4.7272456694024285,5.49087595258542,5.548468711286028,5.523064493240952,6.220627279647438,6.393578446251764,6.224168373535387,7.04868759594427,6.809157535619176,6.8870437687938155
