2.3078688161878587,1.4904360792918612,1.2197928069554118,0.7049962164552616,0.9676217016143064,0.5597917067383746,0.4941016159434907,0.2237955200223468,0.50421961152781,0.2435818757438383,0.4625750454942785,0.6252936260512081,0.877560609498687,0.4325250022482996,0.8372742258495772,10.18185733466839,8.847954374567578,8.425544688098451,7.383576767362824,6.462651056496467,6.03973566809439,5.422007799477682,5.223272593394187,4.6194554510049555,4.266996166284571,3.7904038242881177,4.1465549737141565,3.938838208196707,3.4753061255166227,3.824874226692654,1.7008056512382088,2.2697343132735077,1.674313193245258,1.5778566801791487,1.1328561434612645,1.332633498290129,1.485767456776707,1.5212214892886458,1.365793430476885,0.9695970804642002,1.313108969899666,1.1959097645690115,1.1549037010140073,1.179682650874157,1.4067390250525342,10.119503283906065,8.976045970049697,8.04378178909552,7.703586940808737,6.896814009387965,6.525466172664252,6.408313004767823,5.463408573178668,5.440816684874203,4.924690530066604,4.461503016655549,4.634766678796593,4.173732665431577,4.296201250139178,4.109994444934991,10.360796074686792,9.031127907546452,8.436776621732982,7.823920350173448,6.8055899020984585,6.322651443489003,5.664743064872467,5.382301545514194,5.086153010540272,4.773927076432428,4.3892641228719835,4.383345900563959,3.932187202434537,4.061607935018151,4.087622474937625,2.271630805451438,1.8315265463683696,1.4146656021225437,1.5451950863249493,1.3389885901747824,1.0872894366942965,1.4172356910583477,1.366721161854929,0.7396607832029036,0.8337913228935172,1.028994812868947,1.2903670336567,1.0217471384318306,1.0147706911733327,0.8113958853704561,7.335482701207541,6.299577879612051,5.931940549267927,4.981804967416594,4.786156717192856,4.304587929737484,3.812703308455333,3.8179858335195256,3.484456455120036,3.296250605774095,2.910809089424479,3.12768718210732,2.864043680783865,2.8423547090751993,2.576757705214809,8.701085721843397,7.551791154237338,7.011372378913514,6.0728498113905305,5.6607824629719845,5.480064812767659,4.911693850505197,4.65155130192728,4.0765306986611165,3.654465133162901,3.779085572524672,3.2609162138421266,3.460801503630408,3.3440484494125085,3.432564032380985,6.928895035534067,6.251190166291677,5.870100659147033,4.745682246672473,4.348651716304954,4.134371136873823,3.668891102439354,3.4864777000093894,3.541871467683973,3.056524873036837,3.046622691461073,3.073462973133382,3.0860243240024747,2.4001908722100556,2.696625385374161,9.537909362312504,8.539032404611193,8.24615105637095,7.4688529923506755,6.922274541383579,6.666121926616167,5.565606052963102,5.556502510769502,5.337281049402878,4.638603359585843,4.7671624712332985,4.050256501049257,4.279340711630424,4.364624914693557,4.075351309683963,7.695111805411405,6.31340656467936,6.061166786553897,5.045137728248095,4.535214552254487,3.961970380413188,3.537969219997912,3.4126796519419913,3.0597424597337977,2.9330672384135137,2.887154137809292,2.509380358795529,2.736192518684927,2.327113433677635,2.605899823163307,4.523136885479576,3.7561976134586583,3.125165355075667,2.282806950318813,2.2541177375707364,1.9233592640328143,1.5185600102689183,1.3322573751734603,1.6614814192815222,1.6694396483811054,1.5156678526338965,1.794926171433216,1.8318451235171216,1.172871083278077,1.7147223757608323,9.352907486928451,8.252027667486256,7.984500068222085,7.259209757408322,6.828669593135476,5.651248822061688,5.747965905397554,4.880009010308138,4.858910115492094,4.420410508234314,3.962139558286194,3.822943405682763,3.7609421692104466,3.6094656495365114,3.678675371485866,6.334339938211823,5.81954511170764,4.931606953969649,4.685829340351506,3.7415282805666097,3.5937820651309487,3.24202439116153,2.659940090717938,2.80584131524401,2.4634324394240954,2.865416177897656,2.408082614063514,2.5109465971290312,2.490000420037546,2.403956537891065,3.696386182487023,3.082111458289397,2.578591493657192,2.502620601046008,1.9497217325115623,2.1380732682414254,1.5051621105592168,1.726435719165107,1.5728755262970815,1.7006992432405748,1.4199985182266406,1.7163093371601832,1.9037980886126424,1.448177417941651,1.6473566619170852,3.380353809738565,3.034650954266923,2.5435044291896896,1.8425942433092823,1.800247767167591,1.0862010017542392,1.2228618705539422,1.223472670564637,0.8637672386903267,1.1641782645936884,1.066576946434628,1.3595088679583072,1.4658481354276889,0.9287526349157604,1.042422997174557,1.8193413820474191,1.328276304934182,1.143898802135869,1.1254705211600855,0.9631258387953328,0.8053249138072437,0.6105487708572714,0.7271704858030125,1.045100731735725,0.6258349606753996,0.6008710284521711,0.6546844627911327,0.5468695353647457,0.8195777780086555,0.7784982987879114,6.097074678296505,4.950932253565357,4.595422602053847,3.688293442224121,3.289481095735239,3.100349535973429,2.563889066221068,2.779589200260645,2.5724643656960473,2.3176217608867247,2.5828509720644353,2.254850877124686,2.1997478266157784,2.424818158456091,2.3361406821439337,3.7184823775804183,2.646253558033324,2.0468198986590083,1.9679209455928544,1.5899576379972615,1.4525427308969836,1.2859942060866592,1.018332108933854,1.184394112349238,1.3407019252285135,0.8940000854985843,0.7080704544215621,1.1459238340746638,1.093730816504304,1.2027165028779343,6.472801687501434,5.919680948755453,5.57642609410456,4.955876592620935,4.231357225341752,3.5130945917767886,2.966195495186016,2.6514785706276753,2.8281583408342494,2.3380043116318996,2.3644292374576716,2.6547721574105987,2.298242738074608,2.2925956296839964,2.0049488811825755,8.658697002757393,8.23214710279966,6.949961511711191,6.690504269668904,5.984754439007837,5.662249997201285,4.664526311020585,4.604835049378695,4.611782032385838,4.349558807243438,3.9129817456448737,3.6729146986642895,3.7200019499553703,3.3561048402794023,3.2409494117467483,8.309126443355627,7.265325136533784,6.718102820980316,5.831218843292175,5.405671156074463,4.388214385139763,3.5371039586754796,3.649422033666794,3.4700171939792104,2.8181750922062494,3.3391868453004214,3.276343346174952,2.8829278672523584,2.687020240972059,2.271952438547536,8.00105853026545,7.128672357947084,6.457180860759761,5.628267976644158,5.060838055739498,4.401424368582928,4.151863854099239,3.673107476860809,3.7918166050039783,3.726851226980306,3.436641003581636,3.1483931171151527,2.6473692474186974,2.8848553678682896,2.7630407285991083,4.435502092498851,3.908426331401979,3.43153281297513,3.099381871179875,3.018087303948783,2.279689501174453,2.1598671966513026,2.387048469882267,1.7492401830624495,1.8705738023002143,1.754494441540816,2.0727323839871183,1.7716082930328507,1.3997735879169082,1.5380288143447929
0.0,0.7062302179109533,0.8266177027402477,1.2950475688869618,1.3949028108766142,1.437982741957634,1.7398615495133751,1.392096363896939,1.5089562989025964,1.2310540464290407,1.2523124804971546,1.6239152921406703,1.619149541118792,1.446735204075038,1.323202065231582,0.0,0.7240963580942027,1.7092576052183075,2.802442485006215,3.251561976612005,4.094276963154688,4.4290400358247854,4.995651392358172,5.366308368121455,5.947243853679007,5.822019018525765,6.034391591099926,6.193898231208874,6.467487904955422,6.779783890401775,2.050872774584714,2.0667225074451485,2.3403403177719935,2.235593587748669,2.810197101311327,2.967364084084751,2.670209917597338,2.5529713249474786,2.563636832745767,2.7281265778176547,2.7213611577342025,3.033881181499524,2.6015071607684868,3.00234161004046,3.0445318225880236,2.130297743428392,2.9322164403498148,3.291433242961122,4.1065650663885025,4.900099334822368,5.386562823424194,5.921698334199394,6.37161049024929,6.486575265820346,6.76421045716949,7.357668641455987,7.492814230846353,7.410003016148675,7.462212583981041,7.703412196669726,1.136508339197004,1.8065101542142668,2.7285170149785025,3.4292822395123626,3.880550243085617,4.949538011543724,5.435538127444895,5.9423153991953015,5.8262955392755735,6.51978913943924,6.328079545053596,6.676688655123204,6.700239212547074,7.211910937135032,7.101255917809307,1.0110012658369285,1.645499358757518,1.6857370287361138,1.6939129425899988,2.449426363683001,2.1198997692734904,2.3856081826227484,2.150121512628715,2.310051555790473,2.3670510169726127,2.193662054101002,2.632741599152845,2.459235382881038,2.2353006553031403,2.271517574260951,1.539860345416165,2.1662370526019994,3.0908990049364533,3.5893453307385736,3.965229515942109,4.6105024329650695,4.846262280954647,5.292298730085852,5.40354889490721,5.857178814859228,5.481022809323376,5.764254239941392,6.025659619238799,5.936156727870307,6.048147366794198,0.2329812222777246,1.630238992189723,2.535696677542059,2.9265886865456197,3.954714972838539,4.641747753647943,4.978625901003619,5.3372723758536,5.635757314722219,5.968346961307193,5.875985232056634,6.17234343105684,6.004729211072183,6.644194565158842,6.255046291698254,1.3438677972922033,2.294366992640528,2.8312463041849827,3.5180421835620352,4.205223588726952,4.377609363677386,4.7870826746035675,5.395376320779212,4.9101704429431505,5.573650974104945,5.531721582541344,5.620392998574526,5.916637887359595,5.687488274364547,5.498063481674691,1.4839764371039896,2.3826441886787233,3.0139962938733564,4.563373562564659,4.384215920028191,5.130739073299953,5.4143905809229445,6.1896440675690485,6.157886102393016,6.95498330415506,6.821592258784107,7.193080923275778,7.419038211523477,7.684578677850997,7.627856679692487,0.8108118059695638,1.4239558640819656,2.008116123427012,2.98900695695626,3.1649423059192476,3.783713453792299,4.0591366318918105,4.199125140026393,4.36296268261348,4.9538041249237015,4.705140547739865,5.197845430278914,5.51935029846218,5.180494042068127,5.58756665474821,0.3101694831562689,1.0907614734350233,1.89759380040506,2.1892690865401594,2.742886272982678,2.320090638162153,2.897484042598337,2.621654852383669,3.033599950661266,3.1837365125351624,3.178985097096738,3.365272957509333,3.2758341176487846,3.1266933856891246,3.325879855409794,1.212541100101421,2.2731228526959093,3.006638035816261,3.8328855789104592,4.430925167033318,4.76334602049366,5.275115997382695,5.3562453014405085,5.862100922952846,6.132867895212597,6.522936085677605,6.636129527946092,6.761401437655813,6.894974905666666,6.91439165595195,1.3962140215539205,2.0274483872304963,2.394310330681673,2.9209024033917776,3.659117079202736,4.010414114796308,3.83648186265271,4.375330275604526,4.696017482286475,4.754747530637445,4.952637582751811,5.11318250290448,4.984628570942469,4.920251217234492,4.649830479141663,0.953595546266293,1.6374613057815472,2.013870673549586,2.4825435031938525,3.287466059172573,2.889377448535435,3.091436848533079,3.337117445824754,3.415749333202904,3.2612305118169203,3.645084861503514,3.163113448715661,3.08080070234227,3.7077119717688736,3.7762294818849,0.4107356543954382,1.4636667365590297,1.815543757250382,2.39763799327285,2.509759319529019,2.5767850041965383,2.6964819818133963,2.6662215958118827,2.575279653051774,2.7498110094832806,2.807786990238187,2.9035923682016627,2.901668393844502,2.475302176398613,2.4334564298278103,0.0,0.6602816263079841,0.9237309150930268,1.4617030897588996,1.769919181118528,1.378274464011782,1.39177432226706,1.9365809770422755,1.638247462069865,1.328986658693299,1.421901318016597,1.4895470487848952,1.3344670188624068,1.7410592541383063,1.7578515935727608,1.0404174134860724,1.2728058650984828,1.6422372800245082,2.722470647089504,3.194671214165118,3.0828101995230117,3.6274153852630153,4.302738879685549,3.939840578893515,4.142124827094701,4.331318072246758,4.308635828579805,4.778473372214471,4.516227568748325,4.456941888731479,0.0,0.6860165885895473,1.3348977293058195,1.4460111036684569,1.933142138857482,2.263396683170524,2.1331508126555363,2.1273369304771057,2.4774358648078736,2.4292782113632785,2.335730466429924,2.909318014294316,3.046679414007311,2.5920603745478066,2.43420356742731,0.3461121932837822,1.2842169378308672,2.230219431694267,3.0349039306820447,2.8456338457070434,3.7070250780163305,3.823928973797463,4.163710472651936,4.317147736015028,4.213752074040318,4.506530177166816,4.855498460655742,4.788206064479813,5.088098021088572,5.146758430840822,1.4764274524412653,2.7180251388892627,3.229781994758893,4.251080827938133,4.273489522193949,4.7272456694024285,5.49087595258542,5.548468711286028,5.523064493240952,6.220627279647438,6.393578446251764,6.224168373535387,7.04868759594427,6.809157535619176,6.8870437687938155,0.0,1.2650833883359425,2.023723081876794,2.4825475262929113,2.86744364048031,3.6798261470990496,4.28597373385561,4.958522226812903,4.912874649194156,4.874131716589278,5.262293156216278,5.769653542253314,5.410825806815047,5.476621694297232,5.612055072947457,0.4494730365340226,1.733903551660808,2.129608199396625,2.905017259301789,3.172420533185011,3.812557178919489,4.516296002371197,4.548035620224217,5.236582114951512,5.078731602864987,5.742052178976523,5.163227748299867,5.8709987368132674,5.66960163127096,5.661566033186666,0.5454596343962184,1.5399145883520975,2.3298147807259375,2.948312530945986,3.049469432057648,3.605298079969333,3.490913635611383,3.3949935756338223,3.7484387889221504,3.898279236090853,3.7321092650322263,3.924621392489784,3.942034563660324,4.248655730135887,4.122327060889815
